x,y,z,time
21.69300079345703,-20.761884689331055,-1.4428329467773438,1487967642894
21.393001556396484,-21.0618839263916,-1.4428329467773438,1487967642916
19.893001556396484,-20.61188507080078,-1.742828369140625,1487967642935
19.893001556396484,-20.761884689331055,-2.0428314208984375,1487967642955
19.893001556396484,-20.3118839263916,-2.9428329467773438,1487967642975
20.043001174926758,-20.3118839263916,-2.7928314208984375,1487967642997
20.043001174926758,-20.3118839263916,-2.7928314208984375,1487967643014
20.343002319335938,-20.011884689331055,-2.7928314208984375,1487967643054
20.793001174926758,-19.5618839263916,-2.7928314208984375,1487967643054
21.843002319335938,-18.511884689331055,-2.7928314208984375,1487967643076
21.843002319335938,-17.911884307861328,-2.7928314208984375,1487967643092
22.593002319335938,-17.011884689331055,-2.7928314208984375,1487967643112
22.143001556396484,-16.5618839263916,-2.6428298950195312,1487967643132
22.143001556396484,-16.261884689331055,-2.1928329467773438,1487967643155
22.143001556396484,-16.5618839263916,-1.1428298950195312,1487967643172
22.143001556396484,-16.5618839263916,-1.1428298950195312,1487967643192
22.143001556396484,-16.411884307861328,-1.4428329467773438,1487967643212
22.44300079345703,-16.5618839263916,-1.4428329467773438,1487967643235
22.593002319335938,-16.5618839263916,-1.4428329467773438,1487967643255
22.74300193786621,-16.711883544921875,-1.4428329467773438,1487967643273
23.043001174926758,-16.86188316345215,-1.1428298950195312,1487967643295
24.393001556396484,-17.61188316345215,-1.1428298950195312,1487967643318
26.943002700805664,-18.0618839263916,-0.992828369140625,1487967643335
29.643003463745117,-18.36188316345215,-0.39282989501953125,1487967643354
29.793001174926758,-20.911884307861328,-0.09282684326171875,1487967643376
29.49300193786621,-21.511884689331055,0.2071685791015625,1487967643400
29.343000411987305,-22.411884307861328,1.5571670532226562,1487967643415
29.343000411987305,-23.461883544921875,0.35717010498046875,1487967643437
29.343000411987305,-24.661884307861328,0.2071685791015625,1487967643455
29.343000411987305,-25.11188507080078,0.2071685791015625,1487967643478
29.193002700805664,-26.011884689331055,0.35717010498046875,1487967643495
29.193002700805664,-26.011884689331055,0.35717010498046875,1487967643518
28.893003463745117,-26.011884689331055,0.507171630859375,1487967643537
29.193002700805664,-26.161884307861328,0.9571685791015625,1487967643558
29.193002700805664,-26.161884307861328,0.9571685791015625,1487967643577
29.193002700805664,-26.161884307861328,0.9571685791015625,1487967643594
29.193002700805664,-25.711883544921875,2.007171630859375,1487967643614
29.193002700805664,-25.411884307861328,2.6071701049804688,1487967643638
28.893003463745117,-23.761884689331055,3.3571701049804688,1487967643656
28.74300193786621,-23.461883544921875,3.6571731567382812,1487967643677
28.593000411987305,-23.3118839263916,4.107170104980469,1487967643696
28.443002700805664,-22.86188507080078,3.6571731567382812,1487967643720
28.143003463745117,-23.3118839263916,3.507171630859375,1487967643737
28.143003463745117,-23.3118839263916,3.507171630859375,1487967643756
27.543001174926758,-23.461883544921875,3.507171630859375,1487967643777
27.99300193786621,-23.461883544921875,3.3571701049804688,1487967643800
28.293001174926758,-23.761884689331055,2.9071731567382812,1487967643818
28.293001174926758,-24.0618839263916,2.6071701049804688,1487967643837
28.293001174926758,-24.661884307861328,2.6071701049804688,1487967643858
28.293001174926758,-25.411884307861328,2.1571731567382812,1487967643880
28.293001174926758,-26.011884689331055,2.6071701049804688,1487967643896
28.293001174926758,-25.711883544921875,2.6071701049804688,1487967643915
28.143003463745117,-25.711883544921875,2.6071701049804688,1487967643936
27.843000411987305,-25.711883544921875,2.6071701049804688,1487967643959
26.643003463745117,-25.711883544921875,2.6071701049804688,1487967643976
26.193002700805664,-25.711883544921875,2.6071701049804688,1487967643996
25.293001174926758,-25.411884307861328,2.757171630859375,1487967644017
24.093002319335938,-24.36188507080078,2.9071731567382812,1487967644053
22.143001556396484,-22.5618839263916,3.2071685791015625,1487967644057
21.24300193786621,-21.511884689331055,3.507171630859375,1487967644075
20.643001556396484,-21.211883544921875,3.9571685791015625,1487967644095
21.093002319335938,-19.411884307861328,4.7071685791015625,1487967644119
21.24300193786621,-18.0618839263916,4.7071685791015625,1487967644135
21.24300193786621,-18.511884689331055,5.157173156738281,1487967644155
21.24300193786621,-18.511884689331055,4.257171630859375,1487967644174
21.24300193786621,-18.36188316345215,4.257171630859375,1487967644198
21.393001556396484,-18.511884689331055,4.257171630859375,1487967644214
21.24300193786621,-18.511884689331055,4.257171630859375,1487967644235
21.69300079345703,-18.511884689331055,4.257171630859375,1487967644255
21.69300079345703,-18.511884689331055,4.257171630859375,1487967644278
22.143001556396484,-18.511884689331055,4.257171630859375,1487967644295
22.74300193786621,-18.511884689331055,4.257171630859375,1487967644316
23.19300079345703,-18.511884689331055,4.257171630859375,1487967644336
23.793001174926758,-18.661884307861328,4.257171630859375,1487967644363
23.94300079345703,-18.961883544921875,4.257171630859375,1487967644379
24.69300079345703,-19.411884307861328,4.257171630859375,1487967644397
25.143001556396484,-20.3118839263916,4.7071685791015625,1487967644418
25.44300079345703,-21.961883544921875,4.7071685791015625,1487967644440
25.44300079345703,-21.511884689331055,4.7071685791015625,1487967644458
25.593002319335938,-22.711883544921875,4.7071685791015625,1487967644478
25.74300193786621,-23.761884689331055,4.7071685791015625,1487967644499
27.24300193786621,-24.8118839263916,4.7071685791015625,1487967644520
27.99300193786621,-25.411884307861328,4.7071685791015625,1487967644539
27.99300193786621,-26.011884689331055,5.157173156738281,1487967644558
27.99300193786621,-26.011884689331055,5.157173156738281,1487967644578
27.99300193786621,-26.161884307861328,5.157173156738281,1487967644601
27.99300193786621,-26.3118839263916,5.907173156738281,1487967644619
27.543001174926758,-26.761884689331055,6.357170104980469,1487967644638
27.543001174926758,-26.761884689331055,8.307167053222656,1487967644658
27.393003463745117,-26.761884689331055,8.007171630859375,1487967644681
25.893001556396484,-26.761884689331055,8.307167053222656,1487967644702
25.893001556396484,-26.761884689331055,8.907173156738281,1487967644718
26.043001174926758,-26.911884307861328,8.607170104980469,1487967644740
25.893001556396484,-27.511884689331055,8.907173156738281,1487967644763
25.893001556396484,-27.961883544921875,9.207168579101562,1487967644782
25.74300193786621,-28.261884689331055,9.507171630859375,1487967644800
25.593002319335938,-29.311885833740234,9.507171630859375,1487967644820
25.593002319335938,-30.511884689331055,10.707168579101562,1487967644842
25.44300079345703,-30.36188507080078,11.607170104980469,1487967644858
24.24300193786621,-30.36188507080078,11.607170104980469,1487967644879
20.793001174926758,-30.36188507080078,12.207168579101562,1487967644899
19.143001556396484,-30.211883544921875,12.207168579101562,1487967644922
14.343000411987305,-30.061885833740234,14.007171630859375,1487967644940
12.393001556396484,-29.61188507080078,13.557167053222656,1487967644959
12.693000793457031,-28.86188507080078,13.557167053222656,1487967644979
12.093000411987305,-26.761884689331055,13.557167053222656,1487967645002
10.593000411987305,-24.211883544921875,13.557167053222656,1487967645022
9.243000030517578,-20.011884689331055,13.557167053222656,1487967645040
7.2930006980896,-17.461883544921875,13.407173156738281,1487967645100
5.7930006980896,-17.011884689331055,13.407173156738281,1487967645101
5.493000507354736,-16.86188316345215,12.957168579101562,1487967645102
5.493000507354736,-17.3118839263916,11.457168579101562,1487967645117
5.7930006980896,-17.3118839263916,9.807167053222656,1487967645137
6.243000507354736,-17.011884689331055,8.607170104980469,1487967645161
6.39300012588501,-16.5618839263916,8.007171630859375,1487967645178
6.993000507354736,-15.961883544921875,7.407173156738281,1487967645198
8.943000793457031,-15.211883544921875,6.507171630859375,1487967645219
11.793001174926758,-15.211883544921875,4.857170104980469,1487967645242
16.44300079345703,-14.911884307861328,4.857170104980469,1487967645260
16.74300193786621,-14.911884307861328,4.107170104980469,1487967645280
19.74300193786621,-14.611884117126465,3.9571685791015625,1487967645300
20.643001556396484,-15.211883544921875,3.507171630859375,1487967645325
21.69300079345703,-15.811883926391602,3.2071685791015625,1487967645344
22.893001556396484,-16.11188316345215,2.6071701049804688,1487967645360
24.843002319335938,-16.11188316345215,2.1571731567382812,1487967645382
25.44300079345703,-16.5618839263916,1.7071685791015625,1487967645403
26.193002700805664,-18.0618839263916,0.35717010498046875,1487967645422
26.793001174926758,-21.511884689331055,1.1071701049804688,1487967645439
28.593000411987305,-27.511884689331055,1.1071701049804688,1487967645462
28.443002700805664,-29.61188507080078,1.1071701049804688,1487967645485
28.143003463745117,-31.561885833740234,1.1071701049804688,1487967645502
27.99300193786621,-34.41188430786133,1.4071731567382812,1487967645520
27.843000411987305,-35.61188507080078,1.7071685791015625,1487967645542
27.393003463745117,-36.81188201904297,3.507171630859375,1487967645563
26.043001174926758,-39.81188201904297,6.057167053222656,1487967645580
23.49300193786621,-40.11188507080078,7.7071685791015625,1487967645601
20.643001556396484,-41.76188659667969,7.107170104980469,1487967645622
17.793001174926758,-41.61188507080078,7.107170104980469,1487967645643
16.293001174926758,-41.61188507080078,7.257171630859375,1487967645662
12.543001174926758,-41.61188507080078,7.857170104980469,1487967645680
10.593000411987305,-41.61188507080078,8.457168579101562,1487967645702
9.093000411987305,-41.61188507080078,9.507171630859375,1487967645725
6.993000507354736,-41.61188507080078,10.407173156738281,1487967645743
5.64300012588501,-41.61188507080078,11.307167053222656,1487967645761
4.89300012588501,-41.461883544921875,12.207168579101562,1487967645781
1.8930001258850098,-41.311885833740234,15.057167053222656,1487967645809
1.2930002212524414,-40.56188201904297,14.157173156738281,1487967645827
-0.05699968338012695,-40.11188507080078,15.057167053222656,1487967645841
-2.9070000648498535,-38.461883544921875,15.957168579101562,1487967645868
-5.457000255584717,-36.81188201904297,15.957168579101562,1487967645885
-8.006999969482422,-35.91188430786133,16.40717315673828,1487967645905
-8.607000350952148,-34.41188430786133,16.40717315673828,1487967645930
-9.957000732421875,-30.661884307861328,16.40717315673828,1487967645946
-12.807000160217285,-30.211883544921875,16.40717315673828,1487967645962
-13.557000160217285,-28.261884689331055,16.40717315673828,1487967645990
-14.607000350952148,-26.011884689331055,16.40717315673828,1487967646002
-14.756999969482422,-24.0618839263916,16.10717010498047,1487967646025
-15.656999588012695,-22.261884689331055,15.957168579101562,1487967646077
-17.457000732421875,-22.411884307861328,15.357170104980469,1487967646077
-17.156999588012695,-22.11188507080078,14.757171630859375,1487967646090
-17.006999969482422,-21.511884689331055,13.557167053222656,1487967646104
-17.006999969482422,-21.36188507080078,11.607170104980469,1487967646121
-17.006999969482422,-20.61188507080078,11.307167053222656,1487967646143
-16.85700035095215,-19.261884689331055,10.407173156738281,1487967646160
-16.256999969482422,-18.961883544921875,10.707168579101562,1487967646183
-15.057001113891602,-17.461883544921875,10.257171630859375,1487967646200
-11.906999588012695,-15.211883544921875,9.207168579101562,1487967646224
-10.406999588012695,-14.461883544921875,8.607170104980469,1487967646243
-8.607000350952148,-12.961883544921875,8.607170104980469,1487967646265
-7.557000160217285,-11.161884307861328,8.607170104980469,1487967646285
-6.807000160217285,-10.861883163452148,8.307167053222656,1487967646307
-4.4070000648498535,-9.061883926391602,7.7071685791015625,1487967646324
-4.4070000648498535,-8.311883926391602,6.057167053222656,1487967646346
-1.8569998741149902,-7.561883926391602,4.857170104980469,1487967646364
-1.8569998741149902,-6.661883354187012,3.9571685791015625,1487967646385
-1.556999683380127,-6.811883926391602,2.3071670532226562,1487967646402
-1.2569999694824219,-6.811883926391602,0.8071670532226562,1487967646427
0.24300003051757812,-6.811883926391602,-2.0428314208984375,1487967646443
1.443000316619873,-6.811883926391602,-2.7928314208984375,1487967646465
2.193000316619873,-6.811883926391602,-3.5428314208984375,1487967646483
2.943000316619873,-6.811883926391602,-3.84283447265625,1487967646506
4.14300012588501,-6.811883926391602,-6.09283447265625,1487967646523
6.5430006980896,-6.811883926391602,-6.09283447265625,1487967646548
7.593000888824463,-6.811883926391602,-6.5428314208984375,1487967646566
8.943000793457031,-6.811883926391602,-8.192832946777344,1487967646586
12.543001174926758,-6.811883926391602,-9.242828369140625,1487967646605
13.443000793457031,-6.811883926391602,-10.742828369140625,1487967646628
15.093000411987305,-6.811883926391602,-10.742828369140625,1487967646643
15.093000411987305,-6.811883926391602,-11.492828369140625,1487967646667
14.343000411987305,-6.811883926391602,-11.642829895019531,1487967646685
14.643001556396484,-6.811883926391602,-12.992828369140625,1487967646708
14.643001556396484,-6.811883926391602,-14.492828369140625,1487967646725
15.093000411987305,-6.961883544921875,-15.84283447265625,1487967646747
15.993001937866211,-7.711883544921875,-17.192832946777344,1487967646765
16.593000411987305,-8.011883735656738,-18.84283447265625,1487967646790
